date,price,return,volatility,change_in_volatility,directionality
2020-11-28,1321.1533333333334,0.04796882105953393,0.0287811673459036,0.03015922631760204,1
2020-11-29,1381.6266666666666,0.045773137612086234,0.02937368488814239,0.020586987842351023,1
2020-11-30,1442.1,0.04376966281291628,0.029869305331220727,0.01687294069387968,1
2020-12-01,1411.34,-0.02133000485403236,0.03047007885403006,0.02011340793323968,0
2020-12-02,1418.08,0.004775603327334288,0.03043867399081313,-0.0010306787641535253,1
2020-12-03,1439.92,0.015401105720410868,0.03033447134761218,-0.0034233634235314447,1
2020-12-04,1400.08,-0.02766820378909951,0.03117340708136274,0.027656184415971286,0
2020-12-05,1401.37,0.0009213759213759776,0.029602561700348466,-0.0503905581098133,1
2020-12-06,1402.66,0.0009205277692545533,0.02922190914883006,-0.012858770648687678,1
2020-12-07,1403.95,0.0009196811771918778,0.02919791961778296,-0.0008209433177318592,1
2020-12-08,1365.47,-0.027408383489440524,0.029875310690116418,0.02319997729978307,0
2020-12-09,1351.9,-0.009937970076237423,0.030002795043851373,0.004267214324807922,0
2020-12-10,1350.79,-0.0008210666469414818,0.030008072187120267,0.0001758883884379614,0
2020-12-11,1318.86,-0.023638019233189533,0.030321205249637734,0.010434960985326702,0
2020-12-12,1346.0566666666666,0.02062134469668253,0.030392774504733797,0.0023603697315732752,1
2020-12-13,1373.253333333333,0.020204696681912715,0.030493232034413363,0.0033053096111352875,1
2020-12-14,1400.45,0.019804551721459784,0.030593958716930537,0.003303247173126689,1
2020-12-15,1419.66,0.013717019529436936,0.030620822435549543,0.0008780726570092323,1
2020-12-16,1510.07,0.06368426242903213,0.032349406028138496,0.05645124641009436,1
2020-12-17,1631.36,0.08032077983139851,0.03412825864107029,0.054988725647218795,1
2020-12-18,1632.97,0.0009869066300511875,0.033975494271539994,-0.004476184124626137,1
2020-12-19,1624.45,-0.005217487155306011,0.034007137922788776,0.0009313669139257019,0
2020-12-20,1615.93,-0.0052448521037889995,0.033632428027402655,-0.011018566050364997,0
2020-12-21,1607.41,-0.005272505615961043,0.033687249508677214,0.0016300185413282708,0
2020-12-22,1638.86,0.019565636645286322,0.03374534599476586,0.0017245838391668489,1
2020-12-23,1596.53,-0.025828929865882366,0.034243584721971046,0.01476466494912998,0
2020-12-24,1597.92,0.0008706381965888355,0.03314632045171579,-0.03204291487483313,1
2020-12-25,1666.36,0.04283067988384892,0.033517128008525104,0.011186990041608613,1
2020-12-26,1722.7,0.03381022108067899,0.027535840254415325,-0.1784546621234503,1
2020-12-27,1779.04,0.032704475532594035,0.027576617927945624,0.0014808944689370662,1
2020-12-28,1835.38,0.03166876517672468,0.02699606294702981,-0.021052435887269905,1
2020-12-29,1830.36,-0.002735128420272792,0.026307953273407486,-0.025489260229259902,0
2020-12-30,1929.21,0.054005769356847866,0.026825719912714693,0.01968099281332436,1
2020-12-31,1950.81,0.011196292783056228,0.026161203585778565,-0.024771612061049053,1
2021-01-01,1956.72,0.0030295108185831587,0.026177861779348256,0.00063675180368028,1
2021-01-02,2029.1133333333332,0.036997287978521864,0.026593468051917812,0.01587624978971469,1
2021-01-03,2101.5066666666667,0.035677323757174806,0.025853392847480255,-0.027829209901947594,1
2021-01-04,2173.9,0.034448300584342784,0.02599524769627662,0.005486894878100612,1
2021-01-05,2351.77,0.08182069092414546,0.028548388987630235,0.0982156939292913,1
2021-01-06,2523.97,0.07322144597473379,0.030088102283682475,0.053933456515510736,1
2021-01-07,2709.8,0.07362607321006198,0.03023313230740499,0.004820178499631345,1
2021-01-08,2636.86,-0.02691711565429189,0.03102983460713534,0.026351960214695103,0
2021-01-09,2524.123333333333,-0.042754134336546956,0.03301922517557576,0.06411218730708157,0
2021-01-10,2411.3866666666668,-0.04466369181643248,0.03421350567671763,0.03616924669768684,0
2021-01-11,2298.65,-0.04675179979430921,0.03637356490960571,0.06313469462318211,0
2021-01-12,2372.37,0.03207099819459236,0.036455741821399705,0.002259248220465082,1
2021-01-13,2506.64,0.0565974110277907,0.037096220716617674,0.017568669932866543,1
2021-01-14,2707.13,0.07998356365493264,0.03863487663730771,0.041477430610627586,1
2021-01-15,2484.05,-0.08240461300343904,0.042292918403788494,0.09468237211733199,0
2021-01-16,2515.116666666667,0.01250645786786353,0.04060286064851515,-0.039960774026933876,1
2021-01-17,2546.1833333333334,0.012351978370784611,0.04051737374896934,-0.0021054403108647923,1
2021-01-18,2577.25,0.012201268565368961,0.04033157031035222,-0.004585772013958489,1
2021-01-19,2645.62,0.026528276263459105,0.04016347590180768,-0.0041678121444578276,1
2021-01-20,2555.63,-0.03401471110741516,0.04105456321618312,0.022186508870745802,0
2021-01-21,2321.85,-0.09147646568556489,0.04552092865010336,0.10879096217396023,0
2021-01-22,2442.03,0.05176044964144988,0.04546128630145741,-0.0013102181878668073,1
2021-01-23,2450.873333333333,0.003621304133582637,0.0454340028213548,-0.0006001475611950857,1
2021-01-24,2459.7166666666667,0.0036082376078188094,0.045180009241073765,-0.00559038527333211,1
2021-01-25,2468.56,0.0035952650373010098,0.04506111081368013,-0.002631660094605359,1
2021-01-26,2384.72,-0.03396312019963066,0.0456978101816765,0.01412968647464119,0
2021-01-27,2336.86,-0.020069442114797442,0.04586016151068013,0.003552715728788458,0
2021-01-28,2417.15,0.0343580702309938,0.046029702844306776,0.003696919680214572,1
2021-01-29,2523.01,0.04379537885526341,0.04573248843657129,-0.006457013392869415,1
2021-01-30,2518.1833333333334,-0.0019130588728014652,0.04578325953732702,0.0011101757741907026,0
2021-01-31,2513.356666666667,-0.0019167256818737322,0.04581649102869968,0.0007258437190467149,0
2021-02-01,2508.53,-0.0019204065744747867,0.045558312344371736,-0.00563506018316029,0
2021-02-02,2680.95,0.06873348136159407,0.046635307633475266,0.02363992943730242,1
2021-02-03,2805.01,0.04627464145172433,0.04690527723516098,0.005788952949715931,1
2021-02-04,2843.46,0.013707616015629087,0.04489410646550889,-0.0428772813679158,1
2021-02-05,2901.67,0.020471538196422667,0.04322625911613433,-0.03715069706657226,1
2021-02-06,3023.8866666666668,0.04211942318274198,0.041877392137728696,-0.031204804810466724,1
2021-02-07,3146.103333333333,0.040417079123335586,0.04193891297793606,0.0014690704713662406,1
2021-02-08,3268.32,0.03884699697297522,0.041257380832651916,-0.01625059156022224,1
2021-02-09,3479.34,0.0645652812454105,0.041133809900443505,-0.0029951230474285495,1
2021-02-10,3358.61,-0.034699109601246225,0.04058403116525387,-0.01336561666717151,0
2021-02-11,3550.6,0.05716352895989707,0.04123283130553655,0.015986586882925202,1
2021-02-12,3653.74,0.02904861150228122,0.04056104715343946,-0.016292457510840186,1
2021-02-13,3676.633333333333,0.006265725895475249,0.038575244548966416,-0.04895836631043815,1
2021-02-14,3699.526666666666,0.00622671103092487,0.034337337582386246,-0.10986079326602016,1
2021-02-15,3722.42,0.0061881790283082605,0.03436579715234803,0.0008288228489905514,1
2021-02-16,3670.41,-0.0139720934230958,0.03473624697727356,0.010779608087753134,0
2021-02-17,3919.11,0.06775809786917542,0.0361524546833791,0.040770314278111286,1
2021-02-18,3973.3,0.013827118912202119,0.036083508502805874,-0.001907095415153659,1
2021-02-19,4224.79,0.06329499408552075,0.035965965665217176,-0.0032575224102600053,1
2021-02-20,4168.323333333334,-0.013365555842223209,0.03016201648642303,-0.1613733726161889,0
2021-02-21,4111.856666666667,-0.013546613866326829,0.03015695681437945,-0.00016774979371347865,0
2021-02-22,4055.39,-0.01373264470146085,0.030604419084692615,0.014837779324597067,0
2021-02-23,3567.94,-0.12019805740015133,0.039561165772123576,0.2926618754842123,0
2021-02-24,3690.05,0.03422423022808685,0.03969852190444673,0.0034719940538239236,1
2021-02-25,3688.69,-0.00036855869161667165,0.03875372593267134,-0.02379927328401532,0
2021-02-26,3476.29,-0.05758141779330872,0.04050285165488526,0.045134388503772715,0
2021-02-27,3535.883333333333,0.017142796870610155,0.040328038492100274,-0.004316070489913226,1
2021-02-28,3595.476666666667,0.01685387432654739,0.03992957133259156,-0.009880648164595551,1
2021-03-01,3655.07,0.016574529292824325,0.039839403134156674,-0.0022581809777980633,1
2021-03-02,3574.17,-0.02213363902743315,0.040273945059343605,0.010907340246128605,0
2021-03-03,3800.26,0.06325664419991228,0.04121038156412977,0.023251670612509434,1
2021-03-04,3638.04,-0.04268655302531943,0.041200900369429604,-0.0002300681124587367,0
2021-03-05,3706.02,0.01868588580664321,0.040692660990444794,-0.012335637678489109,1
2021-03-06,3781.026666666666,0.02023914244031766,0.04072983424680489,0.0009135125463735072,1
2021-03-07,3856.033333333333,0.019837645507216672,0.04072457334148677,-0.00012916589068934226,1
2021-03-08,3931.04,0.019451768224687083,0.04032295464518388,-0.009861826984292943,1
2021-03-09,4135.73,0.05207019007692604,0.040684700319601905,0.008971209515799439,1
2021-03-10,4198.94,0.015283879750370488,0.0403340216197045,-0.008619424430870049,1
2021-03-11,4297.0,0.023353513029478856,0.03906478507688343,-0.03146813761316103,1
2021-03-12,4190.64,-0.024752152664649696,0.03873229469089421,-0.008511255990141575,0
2021-03-13,4199.01,0.0019973082870397008,0.03761844877942287,-0.028757550265494536,1
2021-03-14,4207.38,0.0019933269985068502,0.03737801805005212,-0.006391298343547458,1
2021-03-15,4215.75,0.0019893615504185114,0.03738278132107446,0.00012743508807666615,1
2021-03-16,4187.3,-0.006748502638913578,0.037446261439213056,0.0016981111596103826,0
2021-03-17,4348.41,0.038475867504119465,0.037947251641914016,0.013378911096751933,1
2021-03-18,4273.88,-0.017139598151968083,0.03800882803114751,0.0016226837667863148,0
2021-03-19,4425.75,0.03553445581064518,0.03662781179155077,-0.036334091608008046,1
2021-03-20,4347.106666666667,-0.017769492929635256,0.0368109579300863,0.005000193284212973,0
2021-03-21,4268.463333333333,-0.018090960117534083,0.035230621348929965,-0.04293114523555208,0
2021-03-22,4189.82,-0.018424272903831973,0.03531356889399944,0.002354416183806496,0
2021-03-23,4145.59,-0.010556539421741173,0.03527590044017032,-0.0010666849884866103,0
2021-03-24,4080.38,-0.015729968472521394,0.03530632695280688,0.000862529723037575,0
2021-03-25,3923.28,-0.03850131605389695,0.028055902361953777,-0.20535765729877742,0
2021-03-26,4069.72,0.037325910972451526,0.028178288891216777,0.004362238208704516,1
2021-03-27,4168.473333333333,0.024265387626994928,0.028414993700910173,0.008400254912823257,1
2021-03-28,4267.2266666666665,0.023690527787151527,0.02607230601198468,-0.08244547627158028,1
2021-03-29,4365.98,0.0231422750763961,0.02617414530460272,0.003906033189823299,1
2021-03-30,4476.49,0.025311613887374795,0.026324791466517925,0.005755533185976214,1
2021-03-31,4455.38,-0.00471574827599297,0.026363266899142083,0.0014615664733030886,0
2021-04-01,4536.89,0.018294735802557804,0.02585341719892144,-0.019339397585708018,1
2021-04-02,4581.27,0.009782031303381844,0.023686547009019787,-0.08381368595220173,1
2021-04-03,4614.236666666667,0.007195966766129436,0.021787943765008946,-0.08015534063651653,1
2021-04-04,4647.203333333334,0.0071445547873214554,0.021697806752344173,-0.0041370132783953295,1
2021-04-05,4680.17,0.007093872228530085,0.021570264584749036,-0.005878113352694392,1
2021-04-06,4661.73,-0.003940027819502423,0.021532793852972257,-0.001737147526844507,0
2021-04-07,4425.32,-0.05071293275243305,0.023778525353908193,0.10429354947017,0
2021-04-08,4608.35,0.04135972087894224,0.02310635986837902,-0.02826775317329322,1
2021-04-09,4670.01,0.013380060108281633,0.023076531294116596,-0.0012909248549896057,1
2021-04-10,4733.893333333333,0.013679485340145625,0.022860572875499748,-0.009358357019276453,1
2021-04-11,4797.776666666667,0.013494882295615795,0.022290870342633225,-0.024920746123431092,1
2021-04-12,4861.66,0.013315195302268545,0.022338212668907762,0.002123843777602108,1
2021-04-13,5102.32,0.049501610561001774,0.02374714750396256,0.06307285439250343,1
2021-04-14,5034.26,-0.013339030088273418,0.024015861421436586,0.011315629274176509,0
2021-04-15,5241.09,0.04108448908081819,0.024703806814911345,0.028645459823510633,1
2021-04-16,5150.68,-0.01725022848300639,0.024411432740085805,-0.011835183015156181,0
2021-04-17,4984.206666666667,-0.03232065151268049,0.025055373336254086,0.02637864819424829,0
2021-04-18,4817.733333333334,-0.03340016665975598,0.025359533825645365,0.01213953132165746,0
2021-04-19,4651.26,-0.03455428555613982,0.026013562910225798,0.02579026448502897,0
2021-04-20,4781.32,0.027962315587604092,0.02611007687150392,0.0037101400377641536,1
2021-04-21,4751.31,-0.006276509415809706,0.025841218190744385,-0.01029712329391741,0
2021-04-22,4582.5,-0.03552914880317226,0.026730677559314197,0.03442017949789977,0
2021-04-23,4349.01,-0.050952536824877215,0.02833834380927513,0.060143116327432855,0
2021-04-24,4438.22,0.020512714387872277,0.02742636433651167,-0.032181819759875,1
2021-04-25,4527.43,0.02010040061105589,0.026890184441225873,-0.019549798460600232,1
2021-04-26,4616.64,0.019704335572278353,0.026783815626411422,-0.003955674422648214,1
2021-04-27,4749.07,0.028685364247591272,0.026927130477453865,0.005350800387870169,1
2021-04-28,4830.69,0.01718652283499722,0.02680222842467584,-0.004638520724761452,1
2021-04-29,4672.44,-0.03275929525595722,0.027282257968662432,0.017910060924062776,0
2021-04-30,4984.95,0.06688368389963273,0.02971657757123943,0.08922720419157248,1
2021-05-01,5069.256666666666,0.016912239173244803,0.029694994478493147,-0.0007262980635822647,1
2021-05-02,5153.5633333333335,0.01663097219381937,0.029766176757948862,0.0023971137461322733,1
2021-05-03,5237.87,0.01635890765547976,0.029843193320216392,0.002587385101345374,1
2021-05-04,5061.42,-0.03368735764728792,0.0306465205760115,0.026918274032387668,0
2021-05-05,5328.64,0.05279546056245099,0.03194956900307629,0.04251864167851904,1
2021-05-06,5325.38,-0.0006117883737689622,0.03192384290871604,-0.0008052094335849747,0
2021-05-07,5415.67,0.016954658634688924,0.030200193659721673,-0.05399253635983048,1
2021-05-08,5408.21,-0.0013774842263284404,0.029533614127929295,-0.02207202838839417,0
2021-05-09,5400.75,-0.001379384306452569,0.029525395793885186,-0.0002782705160468968,0
2021-05-10,5393.29,-0.0013812896356987237,0.029505643237401492,-0.0006690022589903588,0
2021-05-11,5547.49,0.028591082623037112,0.029786866319397132,0.009531162555343364,1
2021-05-12,5395.92,-0.02732226646645597,0.030327894965228273,0.018163328764759124,0
2021-05-13,4828.86,-0.1050905128319175,0.03507819384127516,0.1566313415914038,0
2021-05-14,5148.73,0.06624130747215706,0.037082570003836274,0.057140232807615154,1
2021-05-15,4942.503333333333,-0.040053890312109264,0.03704906361715159,-0.0009035616107843092,0
2021-05-16,4736.276666666667,-0.04172514468039468,0.037676989547625675,0.016948496646576272,0
2021-05-17,4530.05,-0.04354193835804909,0.03804132663656469,0.009670015925196784,0
2021-05-18,4508.39,-0.004781404178761828,0.03759518661570208,-0.011727772407226889,0
2021-05-19,3743.39,-0.16968363429073363,0.04826953247864391,0.2839285244692351,0
2021-05-20,3876.76,0.035628133857279254,0.048475487172836326,0.004266763807657226,1
2021-05-21,3354.1,-0.13481876618619681,0.053899652235513094,0.11189500877705982,0
2021-05-22,3460.11,0.03160609403416714,0.05419818452241992,0.005538668145805392,1
2021-05-23,3566.12,0.030637754291048536,0.05400552719139608,-0.0035546823702951036,1
2021-05-24,3672.13,0.029726986192276206,0.05418208681640243,0.003269288056028552,1
2021-05-25,3470.03,-0.05503617791309123,0.054725922174115454,0.010037179991900791,0
2021-05-26,3710.43,0.06927893995152767,0.05629512130096053,0.028673781354520145,1
2021-05-27,3739.11,0.007729562341830976,0.05598369554751634,-0.0055320202931844475,1
2021-05-28,3419.77,-0.08540535047110143,0.05760711540752434,0.028998083176379863,0
2021-05-29,3459.233333333333,0.011539762420669453,0.05756488293943617,-0.0007331120086365717,1
2021-05-30,3498.6966666666667,0.011408115478381609,0.05593508719986608,-0.028312326132666543,1
2021-05-31,3538.16,0.011279438343230641,0.05585057821614865,-0.0015108402962789036,1
2021-06-01,3469.09,-0.019521446175413182,0.055638716881034125,-0.0037933597445418687,0
2021-06-02,3707.85,0.06882496562499085,0.05734373280107459,0.030644414817942334,1
2021-06-03,3772.09,0.017325404209987072,0.057366469122730676,0.00039649183172230096,1
2021-06-04,3591.84,-0.04778518009909627,0.05662078823789704,-0.012998549435530249,0
2021-06-05,3571.0033333333336,-0.005801112150504051,0.05659453591193358,-0.00046365172192874837,0
2021-06-06,3550.1666666666665,-0.005834961416072759,0.056350491967477025,-0.004312146756292989,0
2021-06-07,3529.33,-0.0058692080184028494,0.05632627421790799,-0.0004297699757973561,0
2021-06-08,3234.78,-0.08345776677159678,0.0577427197228104,0.02514715422899516,0
2021-06-09,3462.06,0.07026134698495712,0.05978126742992252,0.035303978006197445,1
2021-06-10,3425.4,-0.010589071246598802,0.059270387345196504,-0.008545822239799161,0
2021-06-11,3412.19,-0.0038564839142873897,0.059245542549929545,-0.0004191772043307118,0
2021-06-12,3482.37,0.02056743616269907,0.056934922029532105,-0.03900074876435056,1
2021-06-13,3552.55,0.02015294181835947,0.05543131109200473,-0.02640929123864355,1
2021-06-14,3622.73,0.019754823999662108,0.055415687766254294,-0.00028185019337723105,1
2021-06-15,3636.46,0.003789959505676732,0.055103454893833004,-0.0056343769247853,1
2021-06-16,3512.04,-0.03421459331327725,0.05491742266785382,-0.0033760537581102312,0
2021-06-17,3423.99,-0.02507089896470438,0.055015218262086246,0.0017807753802268067,0
2021-06-18,3187.76,-0.06899260803915885,0.04731761299264889,-0.13991774480956964,0
2021-06-19,3089.7166666666667,-0.030756184070737325,0.0469403545203677,-0.007972897372058974,0
2021-06-20,2991.6733333333336,-0.03173214372407385,0.040557477083408434,-0.1359784667623184,0
2021-06-21,2893.63,-0.03277207181711017,0.040365926305143345,-0.0047229461011876195,0
2021-06-22,2800.28,-0.032260517066798444,0.040075583966257634,-0.007192757988281673,0
2021-06-23,2852.91,0.0187945491165169,0.03977639726657388,-0.007465560575128816,1
2021-06-24,3046.93,0.06800775348679067,0.04104094313280751,0.03179136254495063,1
2021-06-25,2812.64,-0.07689379145566189,0.040777815365061185,-0.006411347977429593,0
2021-06-26,2890.33,0.02762173616246666,0.0412082447152926,0.010555478423206921,1
2021-06-27,2968.02,0.02687928368041015,0.038945779864566085,-0.0549032084806782,1
2021-06-28,3045.71,0.026175699624665594,0.03923738870985694,0.007487559532892263,1
2021-06-29,3220.95,0.05753666632739152,0.04071709084757975,0.03771153449238285,1
2021-06-30,3127.37,-0.029053540104627462,0.04093059474507071,0.005243594103768068,0
2021-07-01,2968.62,-0.05076150247652178,0.041746981143264195,0.019945627550203238,0
2021-07-02,2986.72,0.006097109094461262,0.0394649397603952,-0.05466362645571066,1
2021-07-03,3025.57,0.013007580221781945,0.039383126275962195,-0.002073067510801385,1
2021-07-04,3064.42,0.012840555663891307,0.03874553061431346,-0.016189564464258788,1
2021-07-05,3103.27,0.012677766102557664,0.03887159632694035,0.0032536839895622727,1
2021-07-06,3141.7,0.012383711375420159,0.03898299108360451,0.002865710883783512,1
2021-07-07,3214.7,0.023235827736575843,0.03927852183805624,0.007581017932100753,1
2021-07-08,3017.79,-0.061252994058543564,0.037881899517364453,-0.03555689611869828,0
2021-07-09,3028.96,0.003701384125469387,0.035394630997579994,-0.06565849525693224,1
2021-07-10,2998.423333333333,-0.010081568151004583,0.03539141160014109,-9.095722566299091e-05,0
2021-07-11,2967.8866666666668,-0.010184241273469175,0.03541051329084793,0.0005397267258693272,0
2021-07-12,2937.35,-0.010289027209035462,0.03511843760494518,-0.008248275971143193,0
2021-07-13,2864.13,-0.024927230326654892,0.03496675000217371,-0.004319315240553512,0
2021-07-14,2903.64,0.013794764902431034,0.034828754180365254,-0.003946486928292692,1
2021-07-15,2809.47,-0.032431706409885575,0.03507748447044773,0.007141521307204801,0
2021-07-16,2811.65,0.0007759470647490385,0.03475478130662734,-0.009199723660123338,1
2021-07-17,2766.603333333333,-0.016021434626168674,0.03462975938474875,-0.003597258195227049,0
2021-07-18,2721.556666666667,-0.016282300438202668,0.03262890654105373,-0.057778421774891564,0
2021-07-19,2676.51,-0.016551801848696868,0.032340133911390415,-0.008850208611801968,0
2021-07-20,2591.17,-0.031884805212758494,0.03234461651174011,0.00013860797119691348,0
2021-07-21,2766.49,0.06766055488447287,0.03442362211342199,0.06427671204347907,1
2021-07-22,2867.86,0.036642098832817105,0.03455900052620062,0.003932718420292192,1
2021-07-23,2843.83,-0.008379070108024855,0.034442575385206294,-0.003368880442767952,0
2021-07-24,3037.32,0.06803852550961209,0.03444465653659717,6.0423803028619716e-05,1
2021-07-25,3230.81,0.06370418658554233,0.03309407601352981,-0.03921016084548201,1
2021-07-26,3424.3,0.05988900616254145,0.03434993437311064,0.03794813183687018,1
2021-07-27,3241.68,-0.05333060771544562,0.03577923281918847,0.04160993236705268,0
2021-07-28,3417.52,0.054243478690062075,0.036745005987220386,0.026992562219332106,1
2021-07-29,3389.48,-0.008204780074439921,0.035408570516238455,-0.03637053349363262,0
2021-07-30,3418.81,0.008653244745506772,0.03492308024522109,-0.013711094911180277,1
2021-07-31,3446.2466666666664,0.008025209551471457,0.033385464172406634,-0.04402864987903987,1
2021-08-01,3473.6833333333334,0.007961318303777887,0.03338831343678558,8.534445902075305e-05,1
2021-08-02,3501.12,0.007898436337989034,0.033362143251534415,-0.0007838127343783308,1
2021-08-03,3396.25,-0.029953272095786465,0.03394329058350039,0.017419364445036,0
2021-08-04,3584.17,0.05533161575266843,0.03519043757614336,0.0367420768936646,1
2021-08-05,3673.86,0.02502392464643144,0.03535216999218622,0.004595919436719331,1
2021-08-06,3853.35,0.048855971648348095,0.036088997388630605,0.02084249415544348,1
2021-08-07,3937.1566666666663,0.0217490408778509,0.03381106663081909,-0.06311981275847656,1
2021-08-08,4020.9633333333336,0.021286088861081742,0.03386040477506797,0.001459230635566744,1
2021-08-09,4104.77,0.020842434938891152,0.03369723739639337,-0.00481882540266465,1
2021-08-10,4105.53,0.00018515044691880256,0.03352450320534403,-0.005126063867414432,1
2021-08-11,4274.49,0.04115424805079981,0.03369156189492537,0.004983181661427638,1
2021-08-12,4057.52,-0.05075927186635121,0.03500221703497832,0.03890158444243452,0
2021-08-13,4272.77,0.0530496460892369,0.03578637358987427,0.022403053901195236,1
2021-08-14,4288.38,0.0036533677216419314,0.03477904576298622,-0.028148362793962378,1
2021-08-15,4303.990000000001,0.003640069210284702,0.03474320439009584,-0.001030545033772201,1
2021-08-16,4319.6,0.0036268671627954774,0.03432343600088356,-0.01208202860332408,1
2021-08-17,4247.9,-0.01659875914436537,0.03433359574285814,0.0002960001432932291,0
2021-08-18,4175.52,-0.017039007509592752,0.0343493983699582,0.0004602671744147191,0
2021-08-19,4373.06,0.04730907767176307,0.033617617041785,-0.021304050810194375,1
2021-08-20,4552.32,0.04099189126149638,0.032600150282791944,-0.030265879872698798,1
2021-08-21,4590.996666666667,0.008496034256525675,0.032427360391579604,-0.005300278977656947,1
2021-08-22,4629.673333333333,0.008424459757830238,0.032129934265356444,-0.009172073293402971,1
2021-08-23,4668.35,0.008354081137474267,0.030666953323165262,-0.04553326907265465,1
2021-08-24,4545.22,-0.026375485985412395,0.030127037737905368,-0.017605778427687846,0
2021-08-25,4567.69,0.004943655092602528,0.028746255120572932,-0.045832007426178434,1
2021-08-26,4384.78,-0.04004431123828456,0.02782369216101145,-0.032093326789590315,0
2021-08-27,4565.09,0.04112178946264122,0.027208517442904676,-0.022109744262079012,1
2021-08-28,4592.81,0.006072169442442599,0.02700223056113062,-0.007581702391794676,1
2021-08-29,4620.53,0.006035520737848854,0.027012729678138406,0.00038882406340534637,1
2021-08-30,4648.25,0.005999311767264759,0.027021510865381793,0.0003250758937736187,1
2021-08-31,4595.45,-0.011359113644920149,0.027309708190914942,0.010665477847220162,0
2021-09-01,4775.4,0.0391582978816003,0.02782881759136738,0.019008236808078838,1
2021-09-02,4889.33,0.023857687314151832,0.02682957758624306,-0.03590666408458143,1
2021-09-03,5037.98,0.030402938643945054,0.025826687180342096,-0.037380029658581004,1
2021-09-04,5076.143333333333,0.007575126009498723,0.02571332992701183,-0.0043891519085943465,1
2021-09-05,5114.306666666666,0.00751817488736517,0.0247113505064993,-0.038967314749069115,1
2021-09-06,5152.47,0.007462073712174888,0.024610106350588985,-0.004097070934414915,1
2021-09-07,4525.37,-0.12170861742038286,0.034191106346282085,0.3893116047206273,0
2021-09-08,4592.91,0.014924746484817897,0.034110744627942544,-0.0023503690557904466,1
2021-09-09,4601.21,0.0018071331682962821,0.0341052240305706,-0.0001618433555807819,1
2021-09-10,4486.09,-0.025019505738707815,0.033783866327915475,-0.00942253604219312,0
2021-09-11,4463.26,-0.005089064196215354,0.032312867506364036,-0.04354145873280224,0
2021-09-12,4440.43,-0.00511509524428333,0.030967060154381783,-0.041649270270340266,0
2021-09-13,4417.6,-0.005141393964098073,0.030990212015259186,0.0007476286338445881,0
2021-09-14,4542.88,0.028359290112278,0.031375998534598486,0.01244865698722375,1
2021-09-15,4739.13,0.0431994681787764,0.03225335237814948,0.027962579185600633,1
2021-09-16,4687.72,-0.010847982646603915,0.03214596829611795,-0.0033293928882965895,0
2021-09-17,4610.03,-0.016573088836364103,0.032135659557851415,-0.0003206852620387668,0
2021-09-18,4475.913333333333,-0.02909236310103558,0.03159352743063489,-0.016870110483980016,0
2021-09-19,4341.796666666667,-0.029964089265952287,0.031171061931127356,-0.013371900318351004,0
2021-09-20,4207.68,-0.030889670098169786,0.03158024991527181,0.013127174975576805,0
2021-09-21,4022.83,-0.043931572743174496,0.032397515173401385,0.025878999068160047,0
2021-09-22,4214.62,0.04767539269618659,0.0336902645497251,0.039902732336246416,1
2021-09-23,4370.58,0.03700452235314211,0.034147281302544,0.013565246783514118,1
2021-09-24,4119.17,-0.05752325778271983,0.035660896422453896,0.04432607991539084,0
2021-09-25,4124.66,0.0013327927713591148,0.03496426996412602,-0.019534743324322146,1
2021-09-26,4130.150000000001,0.0013310187991253386,0.03403704819644192,-0.026519122768341785,1
2021-09-27,4135.64,0.001329249542994848,0.03400565177626927,-0.0009224190062383508,1
2021-09-28,3962.04,-0.041976574363339236,0.03469300824066604,0.02021300661781278,0
2021-09-29,3942.4,-0.004957042331728112,0.034636186423147364,-0.0016378463673285548,0
2021-09-30,4148.43,0.05226004464285716,0.036140413638982384,0.04342935441731388,1
2021-10-01,4576.37,0.1031570979864671,0.04034412133468412,0.11631598181730429,1
2021-10-02,4613.566666666667,0.0081279849895588,0.04011659048467016,-0.005639752273359111,1
2021-10-03,4650.763333333333,0.008062453488624222,0.03971611939700875,-0.009982680053890358,1
2021-10-04,4687.96,0.007997970225676276,0.0397196692007656,8.937942101949758e-05,1
2021-10-05,4793.14,0.022436198261077456,0.039934137863634325,0.005399558132890947,1
2021-10-06,4995.85,0.04229169187630655,0.04069899379758427,0.019152934678638767,1
2021-10-07,4967.16,-0.005742766496191987,0.03366060759376117,-0.17293759739683967,0
2021-10-08,5020.21,0.010680147206854729,0.03362046909281241,-0.0011924473091269316,1
2021-10-09,5030.133333333333,0.0019766769384812477,0.03362018786965672,-8.364641044034116e-06,1
2021-10-10,5040.056666666666,0.0019727773949000937,0.03318871476955907,-0.012833750417173162,1
2021-10-11,5049.98,0.0019688932068884224,0.03314403011341893,-0.0013463810349512162,1
2021-10-12,4922.14,-0.025314951742382963,0.0335518602649449,0.012304784606168129,0
2021-10-13,5076.35,0.03132986871564003,0.033869442106351524,0.009465401885284885,1
2021-10-14,5197.11,0.023788745850857218,0.033771763927162114,-0.0028839618580871473,1
2021-10-15,5395.95,0.03825972511645892,0.03359083984423659,-0.0053572589017185646,1
2021-10-16,5364.536666666667,-0.00582165018825842,0.03352219129785087,-0.002043668652050634,0
2021-10-17,5333.123333333333,-0.005855740259643527,0.033340535284200015,-0.005418977895472521,0
2021-10-18,5301.71,-0.0058902319278820725,0.03277724335573747,-0.01689510752184853,0
