date,index,return,volatility,change_in_volatility,directionality
2021-07-20,18.0,0.0,0.015898065588350736,0.003507981716741826,
2021-07-21,18.0,0.0,0.015832770128545556,-0.004107132370432809,
2021-07-22,18.0,0.0,0.01573253591653052,-0.0063308070035273944,
2021-07-23,18.0,0.0,0.015594526566910726,-0.00877222530124877,
2021-07-24,18.0,0.0,0.015415371597680682,-0.011488323705202141,
2021-07-25,18.0,0.0,0.015191037500494838,-0.014552623384025076,
2021-07-26,17.571428571428573,-0.023809523809523725,0.015318859782908095,0.008414322090186,0
2021-07-27,17.142857142857142,-0.024390243902439157,0.015454419773656624,0.008849221983203925,0
2021-07-28,16.714285714285715,-0.02499999999999991,0.01587752885387787,0.02737786901210426,0
2021-07-29,16.285714285714285,-0.025641025641025772,0.01629297926987689,0.026165936766511022,0
2021-07-30,15.857142857142858,-0.02631578947368407,0.01670129365110313,0.02506075619829362,0
2021-07-31,15.428571428571429,-0.027027027027027084,0.017102935815634494,0.02404856611241235,0
2021-08-01,15.0,-0.02777777777777779,0.017498321925396555,0.023118025701799327,0
2021-08-02,15.714285714285714,0.04761904761904767,0.02025104047200018,0.15731328743063133,1
2021-08-03,16.428571428571427,0.045454545454545414,0.022347679577837582,0.1035324139881253,1
2021-08-04,17.142857142857142,0.04347826086956519,0.023727085862392642,0.061724810388056106,1
2021-08-05,17.857142857142858,0.04166666666666674,0.02470524281442112,0.04122533031242792,1
2021-08-06,18.571428571428573,0.040000000000000036,0.025350802570541904,0.026130476068179087,1
2021-08-07,19.285714285714285,0.038461538461538325,0.025706681459270807,0.014038170497309599,1
2021-08-08,20.0,0.0370370370370372,0.025799252193163192,0.0036010378873310156,1
2021-08-09,19.714285714285715,-0.014285714285714235,0.02540811957782643,-0.015160618315922081,0
2021-08-10,19.428571428571427,-0.014492753623188581,0.024981442140123773,-0.016792956141272852,0
2021-08-11,19.142857142857142,-0.014705882352941124,0.025190633937076472,0.00837388793566518,0
2021-08-12,18.857142857142858,-0.01492537313432829,0.025361443906745544,0.00678069357427602,0
2021-08-13,18.571428571428573,-0.015151515151515138,0.025494955943845446,0.005264370498415882,0
2021-08-14,18.285714285714285,-0.015384615384615552,0.02559199994438705,0.0038064000092938866,0
2021-08-15,18.0,-0.015625,0.02565317162876786,0.002390265884406828,0
2021-08-16,18.142857142857142,0.007936507936507908,0.025528783511868804,-0.004848839695110629,1
2021-08-17,18.285714285714285,0.007874015748031482,0.0254054885530452,-0.004829644889513873,1
2021-08-18,18.428571428571427,0.0078125,0.025436675147910197,0.0012275534398751287,1
2021-08-19,18.571428571428573,0.00775193798449636,0.025464541484030226,0.0010955180249774266,1
2021-08-20,18.714285714285715,0.007692307692307665,0.02548917459335113,0.0009673494155137963,1
2021-08-21,18.857142857142858,0.007633587786259444,0.02551065775085284,0.0008428345697517603,1
2021-08-22,19.0,0.007575757575757569,0.02552907067300403,0.0007217737124229906,1
2021-08-23,18.714285714285715,-0.015037593984962405,0.0257189599629645,0.007438159124267374,0
2021-08-24,18.428571428571427,-0.01526717557251922,0.025902393463992163,0.007132228569576959,0
2021-08-25,18.142857142857142,-0.015503875968992165,0.025670259004112086,-0.008961892274656935,0
2021-08-26,17.857142857142858,-0.015748031496062964,0.025418322334728214,-0.00981434076467691,0
2021-08-27,17.571428571428573,-0.015999999999999903,0.025144327846748034,-0.010779408820614012,0
2021-08-28,17.285714285714285,-0.016260162601626105,0.02484567078768373,-0.011877710984544376,0
2021-08-29,17.0,-0.016528925619834656,0.024519324796261458,-0.013134923754364758,0
