date,index,return,volatility,change_in_volatility,directionality
2018-05-17,8.428571428571429,-0.016666666666666607,0.029498676050441222,-0.013747833813483434,0
2018-05-18,8.285714285714286,-0.016949152542372836,0.02902826354978424,-0.01594690215427297,0
2018-05-19,8.142857142857142,-0.017241379310344973,0.02849660257407857,-0.018315286920068785,0
2018-05-20,8.0,-0.01754385964912275,0.0279009986170576,-0.020900876006978764,0
2018-05-21,7.714285714285714,-0.0357142857142857,0.02776199114705,-0.004982168269870302,0
2018-05-22,7.428571428571429,-0.03703703703703698,0.027525208224936086,-0.008529032404762327,0
2018-05-23,7.142857142857143,-0.038461538461538436,0.027187171344002604,-0.012280992687540904,0
2018-05-24,6.857142857142858,-0.040000000000000036,0.026742661747911987,-0.016349975893636848,0
2018-05-25,6.571428571428571,-0.04166666666666674,0.026184402933258345,-0.020875215037157946,0
2018-05-26,6.285714285714286,-0.04347826086956519,0.025502573960969544,-0.026039508100555886,0
2018-05-27,6.0,-0.045454545454545414,0.02468406552801463,-0.03209513024871924,0
2018-05-28,6.0,0.0,0.023422686619234565,-0.051100938269204144,
2018-05-29,6.0,0.0,0.022103715526773832,-0.05631169104989009,
2018-05-30,6.0,0.0,0.02156071145083654,-0.02456619002717253,
2018-05-31,6.0,0.0,0.021003609032592737,-0.025838777143979086,
2018-06-01,6.0,0.0,0.0204313287689133,-0.027246758535230398,
2018-06-02,6.0,0.0,0.01984262926037557,-0.02881356935695001,
2018-06-03,6.0,0.0,0.019236073118574226,-0.030568335165773397,
2018-06-04,6.571428571428571,0.09523809523809512,0.02819586806503217,0.4657808738419913,1
2018-06-05,7.142857142857142,0.08695652173913038,0.03380808416372031,0.19904391968865376,1
2018-06-06,7.714285714285714,0.08000000000000007,0.03790561586120413,0.12119976031889168,1
2018-06-07,8.285714285714285,0.07407407407407396,0.04077074845475992,0.07558596604911538,1
2018-06-08,8.857142857142858,0.06896551724137945,0.04276695186741513,0.04896165727421553,1
2018-06-09,9.428571428571429,0.06451612903225801,0.044093197822693934,0.03101100025529968,1
2018-06-10,10.0,0.06060606060606055,0.04486601308019677,0.017526858918476496,1
2018-06-11,9.571428571428571,-0.04285714285714293,0.044844714662601044,-0.00047471161651146954,0
2018-06-12,9.142857142857142,-0.04477611940298509,0.04482041170358859,-0.0005419358601187474,0
2018-06-13,8.714285714285715,-0.04687499999999989,0.045584956949170904,0.017057970164096048,0
2018-06-14,8.285714285714286,-0.049180327868852514,0.046391400273954504,0.017690996740060916,0
2018-06-15,7.857142857142858,-0.051724137931034475,0.04724505719995422,0.018401189034144894,0
2018-06-16,7.428571428571429,-0.054545454545454564,0.04815234428356477,0.019203851945202688,0
2018-06-17,7.0,-0.05769230769230771,0.04912109726463357,0.020118500884690027,0
2018-06-18,7.0,0.0,0.04906726845129961,-0.0010958389842954386,
2018-06-19,7.0,0.0,0.04900341109511504,-0.0013014247216136532,
2018-06-20,7.0,0.0,0.04862120835005867,-0.007799513064805197,
2018-06-21,7.0,0.0,0.048171995046554214,-0.009239040302541413,
2018-06-22,7.0,0.0,0.04764620681068453,-0.010914811299834182,
2018-06-23,7.0,0.0,0.04703228990623599,-0.012884906177061617,
2018-06-24,7.0,0.0,0.04631612921679999,-0.01522700023459922,
2018-06-25,7.0,0.0,0.04548025479560612,-0.018047156256975838,
2018-06-26,7.0,0.0,0.04450271369769287,-0.0214937471724036,
2018-06-27,7.0,0.0,0.04450271369769287,0.0,
2018-06-28,7.0,0.0,0.04450271369769287,0.0,
2018-06-29,7.0,0.0,0.04450271369769287,0.0,
2018-06-30,7.0,0.0,0.04450271369769287,0.0,
2018-07-01,7.0,0.0,0.04450271369769287,0.0,
2018-07-02,6.714285714285714,-0.04081632653061218,0.04531188977483846,0.01818262325849007,0
2018-07-03,6.428571428571429,-0.04255319148936165,0.046123818327988654,0.017918664553272734,0
2018-07-04,6.142857142857143,-0.0444444444444444,0.04349969056728627,-0.056893116307979774,0
2018-07-05,5.857142857142858,-0.046511627906976716,0.040905095176106854,-0.05964629534929766,0
2018-07-06,5.571428571428571,-0.0487804878048782,0.0382631723386697,-0.06458664442810857,0
2018-07-07,5.285714285714286,-0.05128205128205121,0.03550051387955578,-0.07220150056198849,0
2018-07-08,5.0,-0.05405405405405406,0.032536287393777646,-0.08349812895202025,0
2018-07-09,5.142857142857143,0.028571428571428692,0.029936899288675108,-0.07989197026823824,1
2018-07-10,5.285714285714286,0.02777777777777768,0.027397717543202874,-0.08481779361942088,1
2018-07-11,5.428571428571429,0.027027027027027195,0.028397848172734358,0.03650415871155688,1
2018-07-12,5.571428571428571,0.02631578947368407,0.02907296609713614,0.023773559189952387,1
2018-07-13,5.714285714285714,0.025641025641025772,0.029426324144450566,0.012154179457775749,1
2018-07-14,5.857142857142857,0.02499999999999991,0.02944502570846211,0.000635538571509775,1
2018-07-15,6.0,0.024390243902439046,0.0290983388060767,-0.011774039724671725,1
2018-07-16,6.0,0.0,0.027799192259653528,-0.04464675990891498,
2018-07-17,6.0,0.0,0.02609423701927619,-0.06133110719378099,
2018-07-18,6.0,0.0,0.02609423701927619,0.0,
2018-07-19,6.0,0.0,0.02609423701927619,0.0,
2018-07-20,6.0,0.0,0.02609423701927619,0.0,
2018-07-21,6.0,0.0,0.02609423701927619,0.0,
2018-07-22,6.0,0.0,0.02609423701927619,0.0,
2018-07-23,5.714285714285714,-0.04761904761904756,0.027216947320021258,0.04302522046978052,0
2018-07-24,5.428571428571429,-0.04999999999999993,0.028321417482755542,0.040580236635201716,0
2018-07-25,5.142857142857143,-0.05263157894736836,0.029414941765388246,0.038611212990964594,0
2018-07-26,4.857142857142858,-0.05555555555555558,0.030505334907078158,0.03706936258405058,0
2018-07-27,4.571428571428571,-0.05882352941176483,0.031601434424545126,0.03593140415621665,0
2018-07-28,4.285714285714286,-0.0625,0.032713731287930925,0.03519767009442676,0
2018-07-29,4.0,-0.06666666666666665,0.033855216105346406,0.03489314035652691,0
2018-07-30,4.571428571428571,0.1428571428571428,0.044754571435256636,0.3219402084451326,1
2018-07-31,5.142857142857142,0.125,0.05135379737946279,0.14745367305667978,1
2018-08-01,5.714285714285714,0.11111111111111116,0.05543579764540757,0.07948779786978788,1
2018-08-02,6.285714285714286,0.09999999999999987,0.05805805853537429,0.04730266364596902,1
2018-08-03,6.857142857142857,0.09090909090909083,0.059655877325090235,0.02752105099660551,1
2018-08-04,7.428571428571429,0.08333333333333348,0.060468992615106514,0.013630095247535667,1
2018-08-05,8.0,0.07692307692307687,0.06063427361615131,0.0027333182495172803,1
2018-08-06,8.428571428571429,0.0535714285714286,0.05976577902352262,-0.014323492982314723,1
2018-08-07,8.857142857142858,0.05084745762711873,0.058499244309564234,-0.0211916373324591,1
2018-08-08,9.285714285714285,0.04838709677419328,0.058700965014781406,0.003448261727103885,1
2018-08-09,9.714285714285714,0.04615384615384621,0.05886427389262949,0.0027820475831523694,1
2018-08-10,10.142857142857142,0.044117647058823595,0.05899593191994554,0.002236637243775208,1
2018-08-11,10.571428571428571,0.04225352112676051,0.05910135411656698,0.0017869401023191678,1
2018-08-12,11.0,0.04054054054054057,0.05918491554839719,0.0014138666208121098,1
2018-08-13,10.142857142857142,-0.07792207792207795,0.06202311637650352,0.047954800675274134,0
2018-08-14,9.285714285714286,-0.08450704225352101,0.06489495394132272,0.046302697003905324,0
2018-08-15,8.428571428571429,-0.09230769230769231,0.06783386162903672,0.04528715268634498,0
2018-08-16,7.571428571428571,-0.10169491525423735,0.07100296271416137,0.04671857106492805,0
2018-08-17,6.714285714285714,-0.1132075471698113,0.07448621800583037,0.04905788657991139,0
2018-08-18,5.857142857142858,-0.12765957446808507,0.07840881565173022,0.05266205951808178,0
2018-08-19,5.0,-0.14634146341463417,0.08296770473344164,0.0581425576169996,0
2018-08-20,4.857142857142857,-0.028571428571428692,0.0830993524716089,0.0015867347251585784,0
2018-08-21,4.714285714285714,-0.02941176470588225,0.08322799886926369,0.0015481034909234914,0
2018-08-22,4.571428571428571,-0.030303030303030387,0.08297937832252926,-0.002987222450523741,0
2018-08-23,4.428571428571429,-0.03124999999999989,0.08269161791830605,-0.0034678544240802633,0
2018-08-24,4.285714285714286,-0.032258064516129115,0.08235671815714199,-0.004049984382878069,0
2018-08-25,4.142857142857143,-0.033333333333333215,0.08196454199932875,-0.004761920661590091,0
2018-08-26,4.0,-0.034482758620689724,0.08150208096794087,-0.005642208449010311,0
2018-08-27,4.142857142857143,0.03571428571428581,0.0809259398636184,-0.007069035507806243,1
2018-08-28,4.285714285714286,0.0344827586206895,0.08006636254714859,-0.010621777367286978,1
2018-08-29,4.428571428571429,0.03333333333333344,0.07597661950025536,-0.051079416084187756,1
2018-08-30,4.571428571428571,0.032258064516129004,0.07260193036868053,-0.044417468870979304,1
2018-08-31,4.714285714285714,0.03125,0.06974563330125498,-0.03934188874759881,1
2018-09-01,4.857142857142857,0.030303030303030276,0.06728010300699024,-0.035350317683908394,1
2018-09-02,5.0,0.02941176470588247,0.06511844336904371,-0.03212925577301706,1
2018-09-03,5.0,0.0,0.0628092543979985,-0.035461366266979266,
2018-09-04,5.0,0.0,0.06062302272950441,-0.034807476851114516,
2018-09-05,5.0,0.0,0.05934914033643102,-0.02101317842162642,
2018-09-06,5.0,0.0,0.05810279146245336,-0.021000285209061276,
2018-09-07,5.0,0.0,0.056878972299584725,-0.021063001140994797,
2018-09-08,5.0,0.0,0.05567345902552976,-0.021194357515910478,
2018-09-09,5.0,0.0,0.05448262684998363,-0.02138958484688469,
2018-09-10,5.142857142857143,0.028571428571428692,0.05398301138604303,-0.00917017942832088,1
2018-09-11,5.285714285714286,0.02777777777777768,0.05351944359182394,-0.008587290377412016,1
2018-09-12,5.428571428571429,0.027027027027027195,0.05321258295903091,-0.005733628980401084,1
2018-09-13,5.571428571428571,0.02631578947368407,0.05236054088775346,-0.01601204121088151,1
2018-09-14,5.714285714285714,0.025641025641025772,0.05079766801673389,-0.029848295004628378,1
2018-09-15,5.857142857142857,0.02499999999999991,0.048247144282779354,-0.05020946499186407,1
2018-09-16,6.0,0.024390243902439046,0.04420535930892361,-0.08377252237286015,1
2018-09-17,5.714285714285714,-0.04761904761904756,0.0384459458505053,-0.13028767435571265,0
2018-09-18,5.428571428571429,-0.04999999999999993,0.028558995346716392,-0.2571649698054954,0
2018-09-19,5.142857142857143,-0.05263157894736836,0.02979151912887905,0.04315711274851863,0
2018-09-20,4.857142857142858,-0.05555555555555558,0.031105725460846934,0.04411343799833056,0
2018-09-21,4.571428571428571,-0.05882352941176483,0.03251417766968275,0.04527951648672035,0
2018-09-22,4.285714285714286,-0.0625,0.03403216279542727,0.046686868146136096,0
2018-09-23,4.0,-0.06666666666666665,0.03567853340765808,0.048376902230028884,0
2018-09-24,3.857142857142857,-0.0357142857142857,0.03575396128533862,0.002114096922614994,0
2018-09-25,3.7142857142857135,-0.0370370370370372,0.03583753946948678,0.0023375922874993016,0
2018-09-26,3.571428571428572,-0.0384615384615381,0.03571612010581152,-0.0033880496672668015,0
2018-09-27,3.428571428571429,-0.04000000000000015,0.03551485084661621,-0.005635249814342713,0
2018-09-28,3.2857142857142856,-0.04166666666666674,0.035231591191300586,-0.007975808670546924,0
2018-09-29,3.142857142857143,-0.04347826086956519,0.034863245691229804,-0.010454977695181,0
2018-09-30,3.0,-0.045454545454545414,0.03440567019010064,-0.01312486809695601,0
2018-10-01,3.0,0.0,0.03348124516745032,-0.02686839167912225,
2018-10-02,3.0,0.0,0.032541793970562734,-0.028059028037610068,
2018-10-03,3.0,0.0,0.032541793970562734,0.0,
2018-10-04,3.0,0.0,0.032541793970562734,0.0,
2018-10-05,3.0,0.0,0.032541793970562734,0.0,
2018-10-06,3.0,0.0,0.032541793970562734,0.0,
2018-10-07,3.0,0.0,0.032541793970562734,0.0,
2018-10-08,3.2857142857142856,0.09523809523809512,0.0383247317017907,0.17770801869310615,1
2018-10-09,3.571428571428571,0.08695652173913038,0.042425497865171656,0.10700051849780712,1
2018-10-10,3.857142857142857,0.08000000000000007,0.04501020645776478,0.060923471088243586,1
2018-10-11,4.142857142857142,0.07407407407407396,0.047047144264195255,0.04525502028838346,1
2018-10-12,4.428571428571429,0.06896551724137945,0.048688515150658106,0.0348877899420561,1
2018-10-13,4.714285714285714,0.06451612903225801,0.05003385131253877,0.027631488816566963,1
2018-10-14,5.0,0.06060606060606055,0.051151580325137884,0.022339455853941148,1
2018-10-15,5.0,0.0,0.050879315447595164,-0.005322707056401921,
2018-10-16,5.0,0.0,0.050603666323447094,-0.00541770504817396,
2018-10-17,5.0,0.0,0.04995831341142001,-0.012753086068944763,
2018-10-18,5.0,0.0,0.04917290751749863,-0.01572122516333485,
2018-10-19,5.0,0.0,0.048218606096131704,-0.01940705704716217,
2018-10-20,5.0,0.0,0.04705762152467541,-0.024077522463873846,
2018-10-21,5.0,0.0,0.04563919917902549,-0.030142244756381276,
2018-10-22,5.0,0.0,0.04389301035981599,-0.03826072434706507,
2018-10-23,5.0,0.0,0.04171758820988292,-0.049561926422906466,
2018-10-24,5.0,0.0,0.040920679800300924,-0.019102456392558476,
2018-10-25,5.0,0.0,0.0400177631709242,-0.02206504471047621,
2018-10-26,5.0,0.0,0.03899106253785391,-0.02565612247453819,
2018-10-27,5.0,0.0,0.03781812220393462,-0.03008228700565807,
2018-10-28,5.0,0.0,0.03646996083686287,-0.03564855388117305,
2018-10-29,4.714285714285714,-0.05714285714285716,0.037297744771108275,0.022697691888078575,0
2018-10-30,4.428571428571429,-0.06060606060606055,0.03822525685076609,0.024867779147233815,0
2018-10-31,4.142857142857143,-0.06451612903225801,0.04075671298564836,0.06622469915023044,0
2018-11-01,3.857142857142857,-0.06896551724137934,0.04329939917682734,0.062386929781955924,0
2018-11-02,3.571428571428572,-0.07407407407407396,0.045883198707207654,0.0596728725918001,0
2018-11-03,3.2857142857142856,-0.08000000000000018,0.048541857457391584,0.05794405850275397,0
2018-11-04,3.0,-0.08695652173913038,0.05131625149553507,0.05715467399612306,0
2018-11-05,3.2857142857142856,0.09523809523809512,0.0541050859539811,0.05434602834715396,1
2018-11-06,3.571428571428571,0.08695652173913038,0.05614939781680604,0.03778409786768888,1
2018-11-07,3.857142857142857,0.08000000000000007,0.05539066370056504,-0.01351277388078953,1
2018-11-08,4.142857142857142,0.07407407407407396,0.05479483601492258,-0.01075682517298282,1
2018-11-09,4.428571428571429,0.06896551724137945,0.054318758238943395,-0.008688369390311368,1
2018-11-10,4.714285714285714,0.06451612903225801,0.05393259943198639,-0.007109124351818319,1
2018-11-11,5.0,0.06060606060606055,0.05361522401146321,-0.005884667601149474,1
2018-11-12,4.714285714285714,-0.05714285714285716,0.05359380362848738,-0.00039952053489966666,0
2018-11-13,4.428571428571429,-0.06060606060606055,0.053544263893104176,-0.0009243556536240316,0
2018-11-14,4.142857142857143,-0.06451612903225801,0.05471671488612175,0.021896855195511877,0
2018-11-15,3.857142857142857,-0.06896551724137934,0.055942858532940905,0.022408941205096955,0
2018-11-16,3.571428571428572,-0.07407407407407396,0.05723817407682742,0.02315426093437467,0
2018-11-17,3.2857142857142856,-0.08000000000000018,0.0586235599860845,0.024203880218078844,0
2018-11-18,3.0,-0.08695652173913038,0.060127901153536056,0.02566103402469322,0
2018-11-19,3.2857142857142856,0.09523809523809512,0.06338092696783397,0.05410176892739593,1
2018-11-20,3.571428571428571,0.08695652173913038,0.06588580638389492,0.03952102842125016,1
2018-11-21,3.857142857142857,0.08000000000000007,0.06785492264685193,0.029886805232125724,1
2018-11-22,4.142857142857142,0.07407407407407396,0.06942535093966494,0.023143911031867637,1
2018-11-23,4.428571428571429,0.06896551724137945,0.07069025651590587,0.018219649726224807,1
2018-11-24,4.714285714285714,0.06451612903225801,0.07171550694299224,0.014503419249238148,1
2018-11-25,5.0,0.06060606060606055,0.07254914978637222,0.0116243038488546,1
2018-11-26,5.0,0.0,0.07254914978637222,0.0,
2018-11-27,5.0,0.0,0.07254914978637222,0.0,
2018-11-28,5.0,0.0,0.07167301127560287,-0.0120764821276228,
2018-11-29,5.0,0.0,0.07062268469371515,-0.0146544223996522,
2018-11-30,5.0,0.0,0.0693576739178004,-0.017912244222957452,
2018-12-01,5.0,0.0,0.06782356313283887,-0.022118832687204715,
2018-12-02,5.0,0.0,0.0659451899741265,-0.027694993774263876,
2018-12-03,4.857142857142857,-0.028571428571428692,0.06407589329061975,-0.02834621727892772,0
2018-12-04,4.714285714285714,-0.02941176470588225,0.061734012112460386,-0.036548552940770196,0
2018-12-05,4.571428571428571,-0.030303030303030387,0.06049123747833918,-0.020131117217154992,0
2018-12-06,4.428571428571429,-0.03124999999999989,0.05933518627889228,-0.019111052238943826,0
2018-12-07,4.285714285714286,-0.032258064516129115,0.05822545062108942,-0.018702825884573615,0
2018-12-08,4.142857142857143,-0.033333333333333215,0.0571330923354934,-0.018760838670098035,0
2018-12-09,4.0,-0.034482758620689724,0.056036360212006746,-0.01919609246855558,0
2018-12-10,3.857142857142857,-0.0357142857142857,0.054918003184459885,-0.019957702879267902,0
2018-12-11,3.7142857142857135,-0.0370370370370372,0.05376350537759377,-0.02102221020287931,0
2018-12-12,3.571428571428572,-0.0384615384615381,0.05328645439057437,-0.008873137710589396,0
2018-12-13,3.428571428571429,-0.04000000000000015,0.05271272970115404,-0.01076680173192035,0
2018-12-14,3.2857142857142856,-0.04166666666666674,0.052015971800036476,-0.013218019728208241,0
2018-12-15,3.142857142857143,-0.04347826086956519,0.05116002572591588,-0.016455447134797074,0
2018-12-16,3.0,-0.045454545454545414,0.05009401224001522,-0.02083684421137133,0
2018-12-17,3.2857142857142856,0.09523809523809512,0.05120345855552203,0.02214728399456445,1
2018-12-18,3.571428571428571,0.08695652173913038,0.050716370911431434,-0.009512787960649693,1
2018-12-19,3.857142857142857,0.08000000000000007,0.04987183672395676,-0.01665210211806223,1
2018-12-20,4.142857142857142,0.07407407407407396,0.049206475276418846,-0.013341426569483006,1
2018-12-21,4.428571428571429,0.06896551724137945,0.048673383425784006,-0.01083377436892563,1
2018-12-22,4.714285714285714,0.06451612903225801,0.048239970342823714,-0.008904519317444848,1
2018-12-23,5.0,0.06060606060606055,0.04788304129956066,-0.0073990311504440465,1
2018-12-24,4.714285714285714,-0.05714285714285716,0.04783227906263965,-0.001060129756659367,0
2018-12-25,4.428571428571429,-0.06060606060606055,0.047750041622138896,-0.0017192875211540226,0
2018-12-26,4.142857142857143,-0.06451612903225801,0.049047307672462626,0.02716785171810754,0
2018-12-27,3.857142857142857,-0.06896551724137934,0.05039712726919536,0.02752076843334228,0
2018-12-28,3.571428571428572,-0.07407407407407396,0.051816170356552775,0.02815722173562829,0
2018-12-29,3.2857142857142856,-0.08000000000000018,0.05332676476818139,0.029152953628839295,0
2018-12-30,3.0,-0.08695652173913038,0.05495957748329427,0.03061900946383922,0
2018-12-31,3.2857142857142856,0.09523809523809512,0.058517846654588715,0.06474338658036505,1
2019-01-01,3.571428571428571,0.08695652173913038,0.06123697699780931,0.04646668492897077,1
2019-01-02,3.857142857142857,0.08000000000000007,0.06323864704209112,0.03268727723697751,1
2019-01-03,4.142857142857142,0.07407407407407396,0.06470892869251234,0.023249732864186967,1
2019-01-04,4.428571428571429,0.06896551724137945,0.06575732496412004,0.016201725060069005,1
2019-01-05,4.714285714285714,0.06451612903225801,0.06645819193862873,0.010658386345416382,1
2019-01-06,5.0,0.06060606060606055,0.0668630342990033,0.006091684840725531,1
2019-01-07,4.857142857142857,-0.028571428571428692,0.06676884654262637,-0.001408667096317151,0
2019-01-08,4.714285714285714,-0.02941176470588225,0.06666535953647079,-0.0015499295182448414,0
2019-01-09,4.571428571428571,-0.030303030303030387,0.06655128546475526,-0.001711144626065031,0
2019-01-10,4.428571428571429,-0.03124999999999989,0.06642510291150029,-0.0018960197744308793,0
2019-01-11,4.285714285714286,-0.032258064516129115,0.06628500357122456,-0.0021091324534699973,0
2019-01-12,4.142857142857143,-0.033333333333333215,0.06612882407397139,-0.002356181471505181,0
2019-01-13,4.0,-0.034482758620689724,0.0659539579260992,-0.0026443256828002637,0
2019-01-14,3.7142857142857135,-0.07142857142857162,0.06690645937129083,0.014441914862166394,0
2019-01-15,3.428571428571429,-0.07692307692307665,0.06800669729717873,0.016444420108710833,0
2019-01-16,3.142857142857143,-0.08333333333333337,0.06780306700767551,-0.0029942681764619783,0
2019-01-17,2.857142857142857,-0.09090909090909083,0.06777976690817097,-0.0003436437396245884,0
2019-01-18,2.571428571428572,-0.09999999999999976,0.06794456108716743,0.0024313181722757093,0
2019-01-19,2.2857142857142856,-0.11111111111111138,0.06834131658224898,0.005839400368964798,0
2019-01-20,2.0,-0.125,0.06906304395904686,0.01056063027303944,0
2019-01-21,2.0,0.0,0.06719622603558786,-0.027030634858289604,
2019-01-22,2.0,0.0,0.06538985561801695,-0.026882021865547,
2019-01-23,2.0,0.0,0.06534414281078016,-0.0006990810241855883,
2019-01-24,2.0,0.0,0.06517728377546646,-0.002553542339623016,
2019-01-25,2.0,0.0,0.06486075268478311,-0.004856463361894381,
2019-01-26,2.0,0.0,0.06435646892461906,-0.007774867532216567,
2019-01-27,2.0,0.0,0.06361240978965195,-0.011561528272140409,
2019-01-28,2.2857142857142856,0.1428571428571428,0.06882071928616673,0.08187568296401859,1
2019-01-29,2.571428571428571,0.125,0.07144938148691464,0.03819579667305639,1
2019-01-30,2.857142857142857,0.11111111111111116,0.07225366216304072,0.011256649944175745,1
2019-01-31,3.142857142857143,0.09999999999999987,0.07284511266667537,0.008185751226007731,1
2019-02-01,3.4285714285714284,0.09090909090909083,0.07329289951263768,0.0061471089764291165,1
2019-02-02,3.7142857142857135,0.08333333333333326,0.07364010916268734,0.0047372890465302575,1
2019-02-03,4.0,0.0769230769230771,0.0739147612107402,0.003729652918439852,1
2019-02-04,3.857142857142857,-0.0357142857142857,0.07312308680813999,-0.010710640062044585,0
2019-02-05,3.7142857142857135,-0.0370370370370372,0.07231179358011691,-0.011094898525711105,0
2019-02-06,3.571428571428572,-0.0384615384615381,0.07243425127381525,0.0016934677959918876,0
2019-02-07,3.428571428571429,-0.04000000000000015,0.07256939104683753,0.0018656888232533309,0
2019-02-08,3.2857142857142856,-0.04166666666666674,0.07271906844884507,0.0020625417941144697,0
2019-02-09,3.142857142857143,-0.04347826086956519,0.0728854959841009,0.0022886367882024583,0
2019-02-10,3.0,-0.045454545454545414,0.07307132969891555,0.0025496666010915714,0
2019-02-11,3.0,0.0,0.07294618499308377,-0.0017126375877849487,
2019-02-12,3.0,0.0,0.07278865172844955,-0.002159581952766332,
2019-02-13,3.0,0.0,0.07177002673558447,-0.01399428301907879,
2019-02-14,3.0,0.0,0.07046039672530453,-0.018247589834470612,
2019-02-15,3.0,0.0,0.06876849083648748,-0.024012153882883802,
2019-02-16,3.0,0.0,0.06655954332618245,-0.03212150628050414,
2019-02-17,3.0,0.0,0.06362433099992401,-0.04409904544978782,
2019-02-18,3.0,0.0,0.05961499449585294,-0.06301577464250052,
2019-02-19,3.0,0.0,0.053891430124715506,-0.09600880482402108,
2019-02-20,3.0,0.0,0.053891430124715506,0.0,
2019-02-21,3.0,0.0,0.053891430124715506,0.0,
2019-02-22,3.0,0.0,0.053891430124715506,0.0,
2019-02-23,3.0,0.0,0.053891430124715506,0.0,
2019-02-24,3.0,0.0,0.053891430124715506,0.0,
2019-02-25,3.0,0.0,0.053891430124715506,0.0,
2019-02-26,3.0,0.0,0.053891430124715506,0.0,
2019-02-27,3.0,0.0,0.04821131410705989,-0.1053992444533518,
2019-02-28,3.0,0.0,0.043073832262368446,-0.10656174675684948,
2019-03-01,3.0,0.0,0.03823018600228619,-0.11244985657600559,
2019-03-02,3.0,0.0,0.033483854907429375,-0.1241513994876452,
2019-03-03,3.0,0.0,0.028640581504620274,-0.1446450361285755,
2019-03-04,2.857142857142857,-0.04761904761904756,0.024550099068490434,-0.14282120757464256,0
2019-03-05,2.7142857142857144,-0.04999999999999993,0.019816192280389666,-0.19282638228440563,0
2019-03-06,2.571428571428572,-0.05263157894736825,0.02071553286940033,0.045384127095933646,0
2019-03-07,2.428571428571429,-0.05555555555555569,0.021702369856487182,0.047637538136638735,0
2019-03-08,2.2857142857142856,-0.05882352941176483,0.022790441163174358,0.05013605951250222,0
2019-03-09,2.142857142857143,-0.0625,0.023996589748491254,0.05292344174828156,0
2019-03-10,2.0,-0.06666666666666665,0.02534171380111901,0.05605480056649825,0
2019-03-11,2.142857142857143,0.0714285714285714,0.029415782202045267,0.16076530707036718,1
2019-03-12,2.2857142857142856,0.06666666666666665,0.03205707630796568,0.08979173451103262,1
2019-03-13,2.4285714285714284,0.0625,0.03456303146865748,0.07817166907604456,1
2019-03-14,2.571428571428571,0.05882352941176472,0.036552281910620696,0.05755428148040509,1
2019-03-15,2.7142857142857144,0.0555555555555558,0.038159033830030706,0.04395763644357187,1
2019-03-16,2.857142857142857,0.05263157894736836,0.03947131635801335,0.03438982584904671,1
2019-03-17,3.0,0.050000000000000044,0.04055032118158658,0.027336428655847955,1
2019-03-18,2.857142857142857,-0.04761904761904756,0.041503261851915045,0.023500200308183672,0
2019-03-19,2.7142857142857144,-0.04999999999999993,0.042463129310112105,0.02312751854593742,0
2019-03-20,2.571428571428572,-0.05263157894736825,0.04343412347817047,0.022866759559030614,0
2019-03-21,2.428571428571429,-0.05555555555555569,0.0444213400492108,0.022729054761206235,0
2019-03-22,2.2857142857142856,-0.05882352941176483,0.04543110095079184,0.022731437198031612,0
2019-03-23,2.142857142857143,-0.0625,0.04647141772369184,0.02289877971539367,0
2019-03-24,2.0,-0.06666666666666665,0.04755265461436642,0.023266707658960772,0
2019-03-25,2.2857142857142856,0.1428571428571428,0.055344678387705536,0.1638609628953296,1
2019-03-26,2.571428571428571,0.125,0.06040806169426891,0.09148816930677439,1
2019-03-27,2.857142857142857,0.11111111111111116,0.06392764130786695,0.05826340913586958,1
2019-03-28,3.142857142857143,0.09999999999999987,0.06646812745190443,0.03974002625566686,1
2019-03-29,3.4285714285714284,0.09090909090909083,0.06834265453237046,0.02820189393514072,1
2019-03-30,3.7142857142857135,0.08333333333333326,0.06974171429353611,0.020471252846975485,1
2019-03-31,4.0,0.0769230769230771,0.07078885210896174,0.015014512132843993,1
2019-04-01,3.857142857142857,-0.0357142857142857,0.07129619415347366,0.007166976570420758,0
2019-04-02,3.7142857142857135,-0.0370370370370372,0.07180873957063627,0.007188959007535578,0
2019-04-03,3.571428571428572,-0.0384615384615381,0.07157629713119469,-0.0032369658739509477,0
2019-04-04,3.428571428571429,-0.04000000000000015,0.0713105852828138,-0.0037122882718263472,0
2019-04-05,3.2857142857142856,-0.04166666666666674,0.07100478844444931,-0.004288239076312594,0
2019-04-06,3.142857142857143,-0.04347826086956519,0.0706502181211214,-0.004993611432351552,0
2019-04-07,3.0,-0.045454545454545414,0.07023564763976983,-0.0058679292488643675,0
2019-04-08,3.0,0.0,0.06888092264373699,-0.019288282254917966,
2019-04-09,3.0,0.0,0.06726125276259759,-0.02351405612721813,
2019-04-10,3.0,0.0,0.06648161304608917,-0.011591216108629454,
2019-04-11,3.0,0.0,0.06574838353000059,-0.01102905724595249,
2019-04-12,3.0,0.0,0.06505117488892401,-0.010604194409714274,
2019-04-13,3.0,0.0,0.06438229123641226,-0.010282422318334428,
2019-04-14,3.0,0.0,0.06373593848646762,-0.010039293997338827,
